id,username,created_at,lng,lat,text
1517551538398507010,Dear_Theophilus,Fri Apr 22 17:10:56 +0000 2022,-78.0699835,35.197573,"@FTC_HOBBY This is how you become an influencer, man! You need others hyping you up. Next thing you’ll see is, “Leo… https://t.co/1Lyj5yDpgK"
1517551539996475394,MichaelJacktooo,Fri Apr 22 17:10:56 +0000 2022,-100.0768885,31.1688935,@JesusRoIe Players come and go! He’s the only recognised ST at the club even though he plays RW this season The c… https://t.co/EMRD2i5jzK
1517551541481267202,davidphale16,Fri Apr 22 17:10:56 +0000 2022,-80.11711650000001,26.931496000000003,@FoxNews @LindseyGrahamSC Graham is a discusting liar
1517551542034968577,LogTechEric,Fri Apr 22 17:10:57 +0000 2022,-77.0908695,38.81738,Welcome to LogTech Week everyone.Dates: Jan. 1-Dec. 31Venue: Everywhere
1517551541434998784,rhsrangergolf,Fri Apr 22 17:10:56 +0000 2022,-106.4174305,31.793368,Had a great week at regionals in Lubbock. 5 golfers competed with 3 of them shooting new personal low rounds. Bette… https://t.co/VXKAfDW0qZ
1517551542739607554,chrissteinplays,Fri Apr 22 17:10:57 +0000 2022,-73.9685415,40.780709,Happy birthday @peterframpton 🤘
1517551542940979201,ltz_Azzy,Fri Apr 22 17:10:57 +0000 2022,-80.47332449999999,41.233537,WAIT TWITTER UPDATED?!!
1517551543448444928,daretothink53,Fri Apr 22 17:10:57 +0000 2022,-82.49607549999999,35.408609,I sure hope the prosecution plays this in court.
1517551543628750851,DreampunkPress,Fri Apr 22 17:10:57 +0000 2022,-76.255686,36.895082,@MHP_Horror @Vorpal_Spork_GM @AggadahTryIt @MHP_Games @GreyMatterPress @Undead_Dad @HeadsDance @queerlings… https://t.co/HCYtc6Yw5p
1517551543792271360,pirate_jail,Fri Apr 22 17:10:57 +0000 2022,-118.4119065,34.0207895,"Groundbreaking set for bridge over 101 Freeway, billed as world's largest wildlife crossing https://t.co/PhE4C5Pfqb via @abc7"
1517551545667276800,__VSmithII,Fri Apr 22 17:10:57 +0000 2022,-95.44648649999999,29.838495,Good thing the bullpen is the deepest part of the roster. Get healthy Blake
1517551547038588930,DonnyKnapp1,Fri Apr 22 17:10:58 +0000 2022,-121.6026995,39.503358500000004,@piamia I love you
1517551547151839234,quis__custodiet,Fri Apr 22 17:10:58 +0000 2022,-118.0565,33.98149,1710ZN662PD LAPD AIR SUPPORT DIVISIONN33.9815 W118.0565Altitude: 1975ftCourse: 91ºGroundspeed: 114kts https://t.co/w8vSqN976G
1517551546879422465,Stuck2therug,Fri Apr 22 17:10:58 +0000 2022,-97.754724,30.323345500000002,all for the girl who sobbed to her mother in a Limited Too dressing room because she thought her tummy didn’t look… https://t.co/za8EIRX9WV
1517551547693027330,minneapple,Fri Apr 22 17:10:58 +0000 2022,-92.9238085,44.9054195,"@VThorstenson @KyleReprise @chris_steller @cheerios Unbelievable, out in Woodbury 🤢 on errands and saw this. Defini… https://t.co/4Qt4V3xoZ0"
1517551548536172550,taylorkrupp,Fri Apr 22 17:10:58 +0000 2022,-105.0639425,40.564190499999995,Went on a horrible date with a internal med res and halfway through find out he works at my hospital!!! Next week is gonna be delightful!!!
1517551548800200704,JuanTheSmasHER7,Fri Apr 22 17:10:58 +0000 2022,-115.223125,36.232915,@alaninvegas I know that’s right 💪🏽🔥
1517551549232578560,That_Boy_Myles,Fri Apr 22 17:10:58 +0000 2022,-84.06610599999999,34.048970499999996,Blessed to be invited to Alabama State Jr Day&amp;Spring game on April 23rd @BamaStateFB @Coach_Nelson42 @erob50… https://t.co/dPdpbtQ8Fo
1517551550931128323,GEORGIE80583350,Fri Apr 22 17:10:59 +0000 2022,-71.50411700000001,42.752969500000006,I think the answer to that question is pretty clear.
1517551550608064513,PerformInspired,Fri Apr 22 17:10:59 +0000 2022,-80.1278485,40.6897805,PI Pride with Doc. Greg sporting his Performance workout tee. Let's Go!    Show the world you're making smart spor… https://t.co/gvLO0x6B2Y
1517551551119732737,JudySiglin,Fri Apr 22 17:10:59 +0000 2022,-115.223125,36.232915,@DrShayPhD @GabiNga1 Ugly Democrats decided a long time ago to target the family. Sadly Disney has picked the wrong… https://t.co/lJioo8VxSS
1517551551509893120,BearcatBetch27,Fri Apr 22 17:10:59 +0000 2022,-84.4309125,39.223029999999994,I’ll forever be thankful to Nick and I’ll never forget his time as a @Reds and I’ll never stop being a fan.… https://t.co/PoBJ2fJoOW
1517551551631437825,MaryvaleFB,Fri Apr 22 17:10:59 +0000 2022,-112.180202,33.488131,"@browne_football @DEdgeFootball @hsfootballfan23 4 years in a row, correct. That was without the staff we have now.… https://t.co/K5UElpy9LG"
1517551551841247233,DavidOurs,Fri Apr 22 17:10:59 +0000 2022,-81.2231522,28.559473,Drinking a Vivo Pils by Eagle Park Brewing Company @ Cannibals Rendezvous — https://t.co/LIu4nnSus6
1517551552151662594,victorquiroz,Fri Apr 22 17:10:59 +0000 2022,-118.248217,34.036681,Just posted a photo @ Downtown Los Angeles https://t.co/MmphiYumeP
1517551552185212928,JeevanSukhi,Fri Apr 22 17:10:59 +0000 2022,-86.611411,34.7060265,@AmanKum16706267 The time we jointly share spaceEnrich your followers as everyone wants moreजय जय श्रीराम हर ह… https://t.co/efzUMhETL0
1517551552453558275,mjholla82,Fri Apr 22 17:10:59 +0000 2022,-81.6083298,41.5074005,Drinking a Super Outbreak '74 by @JollyScholar at @jollyscholar — https://t.co/VDpedAWQII
1517551552566857730,kybluegirl_75,Fri Apr 22 17:10:59 +0000 2022,-85.9785995,35.8305215,@DanCevette I love baseball more than anything!!! https://t.co/UhQCuWdwVu
1517551551916691456,MarianoMastinu,Fri Apr 22 17:10:59 +0000 2022,-81.8077615,26.3613605,At #AChemS2022 for the very fist time to present our latest results on taste-related salivary proteins. What a plea… https://t.co/ugg5Wnsu8V
1517551553338658820,BearcatBetch27,Fri Apr 22 17:10:59 +0000 2022,-84.4309125,39.223029999999994,Let’s be honest. The only reason I am still a reds fan is because of Joey Votto. I feel so bad for him. Lost his be… https://t.co/e1v64ZMddt
1517551554445910017,mtdeltas,Fri Apr 22 17:10:59 +0000 2022,-75.669548,35.909584,Drinking a Buxton Brown by Lost Colony Brewery &amp; Cafe @ Lost Colony Brewery and Cafe — https://t.co/TjeNvSqJ3H
1517551554345242630,PitmanTherese,Fri Apr 22 17:10:59 +0000 2022,-79.9806895,40.431388999999996,"Thank you @Chris_Spatola for having me on!! The work you do, offering a platform for others to have conversions and… https://t.co/lmT0HcaMVP"
1517551553762234371,karleeplozay,Fri Apr 22 17:10:59 +0000 2022,-82.6694675,40.365159500000004,Schedule for Showdown at the Smokies in Tennessee. Cant wait!! @BethelBeesAD @EliteVBTC @bethelbeesVB @PrepDig… https://t.co/gTKl4OijDy
1517551557058859009,N64nusrat,Fri Apr 22 17:11:00 +0000 2022,-111.8500555,40.643871000000004,@naveed1904 @PTIofficial @ImranKhanPTI We stand with you.💓💓💓
1517551557121871872,RayDolla860,Fri Apr 22 17:11:00 +0000 2022,-73.022108,41.5665785,@UConnBSB is FREE tonight 🤔🤔🤔🤔👀👀👀
1517551557788811268,MissJas9,Fri Apr 22 17:11:00 +0000 2022,-83.804475,27.698681999999998,@footnight How do models register
1517551556756795393,golfingUte31,Fri Apr 22 17:11:00 +0000 2022,-111.9090835,40.984472999999994,"Avocado/guacamole=first solid food. Mom tried to take the spatula, Taylor was having none of it. Same baby girl,… https://t.co/X0XXlfOr61"
1517551558896017410,dogs4kerry,Fri Apr 22 17:11:01 +0000 2022,-82.5944365,27.524916,@FaulkJean 🤗Hugs my friend
1517551559403622400,AdamAguero5,Fri Apr 22 17:11:01 +0000 2022,-98.5406515,29.417501,@SuspiciousHagg2 Yes I am
1517551560401768449,cait_hunn,Fri Apr 22 17:11:01 +0000 2022,-78.657837,35.8439815,When Rudy Giuliani shows up as a contestant on @MaskedSingerFOX … https://t.co/KkwYoP5QPe
1517551560833830912,thejulianahale,Fri Apr 22 17:11:01 +0000 2022,-83.804475,27.698681999999998,"if your man won’t wall sit to become a chair for you, is he even your man? https://t.co/YJKuxihfI2"
1517551561634840577,pdxpolicelog,Fri Apr 22 17:11:01 +0000 2022,-122.535076,45.526285,"UNWANTED PERSON at 12400 BLOCK NE GLISAN ST, PORT [Portland Police #PP22000106445] 09:53 #pdx911"
1517551560670208000,LHSLopezLobos,Fri Apr 22 17:11:01 +0000 2022,-97.47742600000001,25.9721055,Congratulations to our Track &amp; Field Program on Advancing to the Regional Meet in San Antonio.  The following will… https://t.co/4Ifeq7k66i
1517551561827831808,dkviper,Fri Apr 22 17:11:01 +0000 2022,-77.8000185,38.715691500000005,The Blue White Weekend tweet!
1517551562557575168,pdxpolicelog,Fri Apr 22 17:11:01 +0000 2022,-122.682762,45.520949,"THEFT - COLD at SW 11TH AVE / SW ALDER ST, PORT [Portland Police #PP22000106430] 09:49 #pdx911"
1517551562691907590,VABeachCC,Fri Apr 22 17:11:01 +0000 2022,-76.069946,36.8025415,Happy Earth Day from the VBCC. 🌍 ♻️ We pride ourselves on being the nation’s first convention center to earn LEED… https://t.co/M4QDoCO9pO
1517551563404939269,Bunnies798Acorn,Fri Apr 22 17:11:02 +0000 2022,-71.4077465,42.078873,If only this #Janel scene was real and not the devil messing with him 😭I miss my Johnny &amp; Chanel!#Days
1517551564315004929,pdxsherrifflog,Fri Apr 22 17:11:02 +0000 2022,-122.442583,45.527844,"ACCIDENT - HIT AND RUN - COLD at NE GLISAN ST / NE FAIRVIEW PKWY, GRSM [Gresham Police #PG22000014680] 08:46 #pdx911"
1517551565258641408,pdxpolicelog,Fri Apr 22 17:11:02 +0000 2022,-122.671418,45.524577,"SUSPICIOUS SUBJ, VEH, OR CIRCUMSTANCE at NW 1ST AVE / NW DAVIS ST, PORT [Portland Police #PP22000106385] 08:37 #pdx911"
1517551565606776833,LoganBuist,Fri Apr 22 17:11:02 +0000 2022,-115.038337,36.006256,@WrldYoku @MyWrld_999 I know but like i wish it were on like Spotify or Apple Music
1517551566835879942,joe_vowell,Fri Apr 22 17:11:02 +0000 2022,-83.1433925,40.0408125,@FoxNews Donald J. Trump should be chosen as the next Speaker of the House👍. He’d get his America First policies pa… https://t.co/7LFPhPVsAc
1517551566386982913,michellimphoto,Fri Apr 22 17:11:02 +0000 2022,-118.4119065,34.0207895,Trying the #3dphotoeffect with some of my photos#3dphototrend #photography #photographytrend #portrait… https://t.co/Nht0UT4ewE
1517551570866491392,blove416,Fri Apr 22 17:11:03 +0000 2022,-122.0404295,37.8936665,@g0atedjack Which game is this… hella letters 😱
1517551572519198720,RobinCSparkles,Fri Apr 22 17:11:04 +0000 2022,-86.791549,36.200008,@_hollyjolly_ The best!!
1517551572590411776,WinPhanKyle,Fri Apr 22 17:11:04 +0000 2022,-101.816092,35.2111155,Working on an online version of my CV/resume.
1517551572548468736,spawnsteryvr,Fri Apr 22 17:11:04 +0000 2022,-123.1204,49.2819,"R.I.P. #GuyLafleur #TheFlower #MontrealCanadiens (@canadiensmtl) #Habs #legend #dynasty #cancersucks @ Vancouver, B… https://t.co/FGmKNB9u43"
1517551573035110409,GuitarCozmo,Fri Apr 22 17:11:04 +0000 2022,-77.7203064,39.1439171,Day two starts off with a bang. KILLER. - Drinking an Illusion of Safety [Dragon Fruit + Passion Fruit + Mango + Pi… https://t.co/v9fU23gpnU
1517551573232230402,theJoeMichaell,Fri Apr 22 17:11:04 +0000 2022,-73.9487755,40.655138,Me and @scottythottea in the back of GA tonight  https://t.co/N5SVVVERmg
1517551573479698433,LaxBrand,Fri Apr 22 17:11:04 +0000 2022,-76.1288105,43.052606999999995,@campusclubpuck @bluejaylax89 Loved Zima.  A few years ago my wife brought some home and we drank them by the pool.… https://t.co/ZM9lTjKsjI
1517551573336924160,LeeTyler,Fri Apr 22 17:11:04 +0000 2022,-72.66276246,41.70621572,MGE1/7 How To Interview Using Star Method Example #Opportunity #Economy #Dough [Video]: AMAZON FC MGE1/7 training t… https://t.co/1rVKjk95zV
1517551574414934017,Rocky5762,Fri Apr 22 17:11:04 +0000 2022,-83.1738665,32.6782075,"@ShitShow1980 Sorry if you were not given your manhood, you don’t feel like a man, then you will not love yourself. Fact, just ask me!"
1517551574486294529,xoxo_taj_BOSS,Fri Apr 22 17:11:04 +0000 2022,-86.791549,36.200008,GOOD. We’ve been wronged by this injustice
1517551574603550721,coachnickwalker,Fri Apr 22 17:11:04 +0000 2022,-118.4119065,34.0207895,@CoachAWhite Name the movies coach.
1517551574867800064,MarketSourceJob,Fri Apr 22 17:11:04 +0000 2022,-87.7932939,41.5731442,"Are you looking to work somewhere with a culture of performance, customer satisfaction, innovation and continuous i… https://t.co/fL6ukbtQ6L"
1517551576256323587,TankTheYPC,Fri Apr 22 17:11:05 +0000 2022,-92.403506,32.786775500000005,Never
1517551576868655105,PamKeithFL,Fri Apr 22 17:11:05 +0000 2022,-80.3390605,27.469324999999998,"This is great and expected. But the SILENCE OF DOJ is still INFURIATING!!!!!Merrick Garland, where the HELLLLLL… https://t.co/peFffASfPd"
1517551576465911809,GerresDPM,Fri Apr 22 17:11:05 +0000 2022,-77.0414278,38.90276426,Best. (One) Day (for DMU). EVER https://t.co/Nv0KVUVTVT via @DesMoinesUniv https://t.co/oJLf6qavzZ
1517551580375044098,nathangunter,Fri Apr 22 17:11:06 +0000 2022,-97.552161,35.4828435,"We’re having dinner at Living Kitchen Farm &amp; Dairy tonight, and I’m literally just pacing around the house trying t… https://t.co/aGqZ8cyMqS"
1517551582249775105,tmj_sjc_edu,Fri Apr 22 17:11:06 +0000 2022,-122.0212337,37.371859,"Want to work at The Stepping Stones Group? We're hiring in Sunnyvale, CA! Click the link in our bio for details on… https://t.co/sRpd0v7FAP"
1517551583227129856,tmj_VAW_retail,Fri Apr 22 17:11:06 +0000 2022,-77.4752667,38.7509488,This #Retail job might be a great fit for you. Click the link in our bio to see it and more. Sales Associate at Tot… https://t.co/dLbH84J4Te
1517551583269060608,roddyetwit,Fri Apr 22 17:11:06 +0000 2022,-118.731399,34.2673105,@Peatches66 @Dilldum @Dilldum now followed by @roddyetwit  As long as she is on Twitter and doesn’t block me I’m  f… https://t.co/dWdcHEZCQ3
1517551583604580353,tmj_IN_auto,Fri Apr 22 17:11:06 +0000 2022,-86.1395598,39.942818,"Can you recommend anyone for this #Automotive job in #Indianapolis, IN? Click the link in our bio to see it and mor… https://t.co/0CJ3JkLlSD"
1517551584028336130,biggsnuggs,Fri Apr 22 17:11:07 +0000 2022,-84.433106,33.7671945,@feralcarol_ brekky at 1pm&gt;
1517551583843831809,everylotnyc,Fri Apr 22 17:11:06 +0000 2022,-73.96273,40.67595,"637 Grand Avenue, Brooklyn https://t.co/cbuXd4ZwNK"
1517551584330366978,klastastic,Fri Apr 22 17:11:07 +0000 2022,-87.732013,41.8335845,@DaneOrShine Yep. Impossible to prove.  BUT a jury will draw their own conclusions from the testimony….
1517551585349488640,RHarlandSmith,Fri Apr 22 17:11:07 +0000 2022,-69.97941549999999,41.783592999999996,@FranklinH3000 @faceyouhate Dorothy Parker?
1517551585374605312,WadeBWard,Fri Apr 22 17:11:07 +0000 2022,-119.30660750000001,37.2691755,"@jeremynewberger @Matthew_NCC1701 He will not only deny the allegations, he will deny the alligators!"
1517551585827590145,tmj_mgm_nursing,Fri Apr 22 17:11:07 +0000 2022,-86.6177517,31.8295972,"We're hiring! Click to apply: Travel Dialysis Registered Nurse - RN - https://t.co/MzZnHoHBJc #Greenville, AL #Dialysis"
1517551585877843968,tmj_TX_pharm,Fri Apr 22 17:11:07 +0000 2022,-95.5859343,29.5479921,"This job is now open at CVS Health in Sugar Land, TX. Follow us and turn on mobile alerts to hear about jobs like t… https://t.co/eGANt5bh5V"
1517551586041602050,CristinaSan18,Fri Apr 22 17:11:07 +0000 2022,-96.7617535,32.819858499999995,Can I make a podcast dedicated on how men ain’t shit
1517551586058383360,JeevanSukhi,Fri Apr 22 17:11:07 +0000 2022,-86.611411,34.7060265,@Anil96187831 The time we jointly share spaceEnrich your followers as everyone wants moreजय जय श्रीराम हर हर म… https://t.co/y3gzazfp4V
1517551586549002240,MattEOlivarez,Fri Apr 22 17:11:07 +0000 2022,-118.4119065,34.0207895,"@RASHROCKFORD I don’t hate anyone, Karen.  Hang on, being told your name is Mary."
1517551586909712384,Benglesmith,Fri Apr 22 17:11:07 +0000 2022,-121.172848,38.667887,@spudhawg @DisneyDragon @canderson2r @briantylercohen It was actually when Disney belatedly denounced the Don't Say… https://t.co/ichxj93SR5
1517551588214292484,MCMS_Taylor,Fri Apr 22 17:11:08 +0000 2022,-94.880007,38.982973,More #solarovens build today at @TheCreekMCMS @laurie_heisel https://t.co/zXSz1oUh19
1517551589166305281,pokedelphia,Fri Apr 22 17:11:08 +0000 2022,-75.117998,40.0048655,"@mikeleonardo17 Sometimes the toy section, other times hanging by checkout, but usually behind the counter and not visible so always ask."
1517551591309590529,MarcieHaduca,Fri Apr 22 17:11:08 +0000 2022,-119.751717,36.814832,@CSUEBWaterPolo with the 15-3 win and will play tomorrow at 12:30! @EastBayPioneers
1517551592026820609,larryrstreet,Fri Apr 22 17:11:08 +0000 2022,-80.18183450000001,38.9201425,"@DimensioT @ValerieJarrett @Sen_JoeManchin I used too be on google, his college information, papers he wrote it’s b… https://t.co/zr1p28OdHs"
1517551592349872129,nikkiberryy,Fri Apr 22 17:11:09 +0000 2022,-98.5406515,29.417501,"just want someone to pay for my nails, hair, lashes &amp; toes is that too much to ask for🥲"
1517551593356500992,veronicajasminv,Fri Apr 22 17:11:09 +0000 2022,-79.85736349999999,36.090396999999996,im home for 2 seconds and BOOM time to go to work again 😔
1517551593821978624,CylonToes1_26,Fri Apr 22 17:11:09 +0000 2022,-73.9685415,40.780709,"Folsom SF , did I miss New York Folsom too? Oh no 🏳️‍⚧️🇺🇸👠🌎"
1517551594191134728,Hokiefanshell,Fri Apr 22 17:11:09 +0000 2022,-80.428864,37.229291,What a perfect evening to remember my Mom! @VTRelay 💜💜💜 https://t.co/HA65IWJWld
1517551595181023233,bobbydigital132,Fri Apr 22 17:11:09 +0000 2022,-98.4706965,29.4821915,@sarahedwig I agree ☝️
1517551595659141120,evan_just_evan,Fri Apr 22 17:11:09 +0000 2022,-79.2725695,43.629311,@InaraFire @seeing4d @TheSapphicEnby and having breakfast on the lanai
1517551596229562370,shezlak,Fri Apr 22 17:11:09 +0000 2022,-87.793835,42.039429,@WrestlingInc @IMPACTWRESTLING @FiteTV Walking Weapon Josh Alexander
1517551598217711616,theodorestemp39,Fri Apr 22 17:11:10 +0000 2022,-75.65995000000001,35.908483000000004,@McDonalds Big and cheesy
1517551601212403715,ad_heather,Fri Apr 22 17:11:11 +0000 2022,-80.8467855,35.209058999999996,I got long stuff to get paid for but let me ask https://t.co/TTMhSAELQe
1517551602520969216,SAAorg,Fri Apr 22 17:11:11 +0000 2022,-96.348373,30.611331,"Now Hiring: Archaeology- Lecturer Position | Texas A&amp;M University: College Station, Texas | https://t.co/D4ZCdUM7uB #jobs"
1517551602705518593,CheyCab,Fri Apr 22 17:11:11 +0000 2022,-93.3606,44.895222000000004,@jbeckerfinn Not saying 2+2 =4 but I have seen this maddening movie before
1517551603523461125,71mikeharris,Fri Apr 22 17:11:11 +0000 2022,-84.9600785,34.914204,@Andy04714118 But it only takes 1 to create the problem
